Lookback,Exit After,Stop Loss,Take Profit,Starting Value,Ending Value,Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max Drawdown,Total Return,Annualized Return,Cumulative Return,Total Commission Costs,Total Trades,Win Rate,Average Trade Payoff Ratio
60,10,0.03,0.07,10000,10499.14994643599,-0.054710510119916775,0.2357797469498667,0.039607027573846466,5.958909101333973,0.04870920340991154,0.009805086438349013,0.04991499464359895,198.13924357999994,52,0.5,1.2589579959353188
60,15,0.01,0.03,10000,10142.65118222799,-0.41644874345961425,0.04470782072026706,0.008332597870737157,5.544300738934744,0.014164328808265243,0.0028413986655258607,0.014265118222798991,254.595027772,67,0.5074626865671642,1.0474498476196263
60,15,0.01,0.05,10000,10307.958725317993,-0.19001112819481095,0.10650043594884123,0.018932776998977083,6.23707830751802,0.030331195647388096,0.006094379008404089,0.03079587253179925,230.873883682,60,0.4666666666666667,1.337058027052068
60,15,0.01,0.07,10000,10633.865481725992,0.024117588554586348,0.25757737734500863,0.06354290508384737,4.261852597941149,0.061458672179803976,0.01238737186209877,0.06338654817259921,214.93444527399998,55,0.43636363636363634,1.765646678244009
60,15,0.02,0.03,10000,10496.525803873985,-0.056786923751073415,0.17980616639249733,0.031837875675905486,5.7427548398226795,0.0484592335964244,0.009754523285489885,0.04965258038739848,247.167193126,64,0.578125,0.9383131159597671
60,15,0.02,0.05,10000,10489.458544655998,-0.04925245688207883,0.1781096541064384,0.03091060273605514,6.394191452837344,0.04778571174795875,0.009618297883373695,0.04894585446559977,226.215433344,58,0.5344827586206896,1.1044026079376474
60,15,0.02,0.07,10000,10370.876003745994,-0.14539478601355077,0.1584913074020147,0.027470304217488493,5.785173741213061,0.03641640048634443,0.0073215315420287076,0.037087600374599426,209.02122125399998,54,0.4444444444444444,1.4939284734697287
60,15,0.03,0.03,10000,10639.298223737991,0.027534890718454674,0.23945313736364982,0.048784385040584,5.1294506941885665,0.06196943232863034,0.01249095900180256,0.0639298223737991,237.492337262,61,0.639344262295082,0.808741769252581
60,15,0.03,0.05,10000,10403.089995232003,-0.12420603395913779,0.16369705494019385,0.029058817339256904,5.859002266198272,0.03951778394953656,0.00794753739844485,0.04030899952320033,215.835538768,56,0.5535714285714286,0.996957432474506
60,15,0.03,0.07,10000,10590.118071133986,-0.00040728733949885724,0.2854117094031267,0.047133356614986084,6.019707950871039,0.05733621586155309,0.01155168538761587,0.059011807113398575,196.49108388199997,51,0.49019607843137253,1.3621126243426531
60,20,0.01,0.03,10000,10142.65118222799,-0.41644874345961425,0.04470782072026706,0.008332597870737157,5.544300738934744,0.014164328808265243,0.0028413986655258607,0.014265118222798991,254.595027772,67,0.5074626865671642,1.0474498476196263
60,20,0.01,0.05,10000,10335.364882327995,-0.1699912406201066,0.11677667475897047,0.020745578863406628,6.221406355888425,0.032986405015058,0.006629649000082671,0.033536488232799457,230.67106367200003,60,0.45,1.4466526356794742
60,20,0.01,0.07,10000,10586.591053941993,-0.008507530317198829,0.23820299227182734,0.058569347314863573,4.280247785242242,0.05700311243138631,0.011484190233523662,0.05865910539419929,214.30228505799997,55,0.43636363636363634,1.7302966955199799
60,20,0.02,0.03,10000,10496.525803873985,-0.056786923751073415,0.17980616639249733,0.031837875675905486,5.7427548398226795,0.0484592335964244,0.009754523285489885,0.04965258038739848,247.167193126,64,0.578125,0.9383131159597671
60,20,0.02,0.05,10000,10491.049602810002,-0.04729536558023197,0.17773405468878145,0.030031127287336427,6.595335871719204,0.047937381873951086,0.009648972825892357,0.04910496028100024,227.73114019000002,58,0.5172413793103449,1.1789357236515323
60,20,0.02,0.07,10000,10323.601575961995,-0.1789174353366298,0.13732669991434376,0.02373366777602558,5.810340675554946,0.03184759609535191,0.006400038924214823,0.0323601575961995,208.38906103799997,54,0.4444444444444444,1.4628356583858937
60,20,0.03,0.03,10000,10639.298223737991,0.027534890718454674,0.23945313736364982,0.048784385040584,5.1294506941885665,0.06196943232863034,0.01249095900180256,0.0639298223737991,237.492337262,61,0.639344262295082,0.808741769252581
60,20,0.03,0.05,10000,10493.909255772003,-0.0636834779341509,0.20545721256390728,0.036633148380540166,5.810657562622772,0.04820992498437336,0.009704096400268558,0.049390925577200324,212.38621222799998,55,0.5454545454545454,1.074542513169749
60,20,0.03,0.07,10000,10540.09283833199,-0.029964964021947676,0.26045910967718455,0.04383991033106718,5.936857781503467,0.05260125827126951,0.010592686454659552,0.054009283833198966,194.08972368399995,51,0.49019607843137253,1.3342721625197835
80,5,0.01,0.03,10000,10254.540968659989,-0.2794996867701889,0.10710151384362558,0.020399993596452778,5.007859932020144,0.02513553581807671,0.005047796799739267,0.025454096865998872,221.90984533999998,58,0.5344827586206896,1.0240130064056758
80,5,0.01,0.05,10000,10523.304647115994,-0.034367402951179245,0.22896168641042325,0.04229555760037639,5.617650913498503,0.051007194941026054,0.01027003599768256,0.05233046471159942,203.35868688399998,52,0.5192307692307693,1.2549321514916842
80,5,0.01,0.07,10000,10567.56912802199,-0.008817996965240263,0.288872125027697,0.050650508418896484,5.405129800928099,0.0552047020115697,0.011119864722235738,0.05675691280219908,192.256210978,49,0.46938775510204084,1.5734502663965255
80,5,0.02,0.03,10000,10676.381451029985,0.04521907180943235,0.30924705996149543,0.05551265467596601,5.257049668547325,0.06544886768045095,0.013196904518116016,0.06763814510299854,216.36077997,55,0.6181818181818182,0.9314955283317192
80,5,0.02,0.05,10000,10638.993091863991,0.027366196834425937,0.30110928304867823,0.050044347006171934,5.929050856393997,0.06194075221804287,0.012485142114796897,0.06389930918639912,202.595468136,51,0.5882352941176471,1.0203545062213828
80,5,0.02,0.07,10000,10409.820858229989,-0.08454457046089842,0.22721290905577582,0.03156773255249731,6.4941338921709315,0.0401645808613216,0.008078140623230822,0.04098208582299885,183.24571476999998,47,0.48936170212765956,1.3255299518273458
80,5,0.03,0.03,10000,11004.824324625988,0.16211004858688705,0.4343428293903332,0.08387161927299848,5.132632146471977,0.0957486586244338,0.01936529769228165,0.1004824324625988,224.697242374,55,0.6545454545454545,0.9446385648906609
80,5,0.03,0.05,10000,10866.717491117997,0.11691146919029509,0.4084144714377619,0.06752643585906819,5.935333361130684,0.08311958379631713,0.016789735442185556,0.08667174911179973,209.54504788200003,51,0.6078431372549019,1.0417659177839218
80,5,0.03,0.07,10000,10804.704069095998,0.08753646991152164,0.4155285169545523,0.061587377909760696,6.563863047896431,0.07739650825988902,0.01562472019393639,0.08047040690959985,194.54501290399998,47,0.5531914893617021,1.2703058708255894
80,10,0.01,0.03,10000,10285.279124923993,-0.259635677223461,0.12290071999313606,0.02347786928100582,4.993423469325411,0.028128568772660935,0.0056505621972043766,0.028527912492399263,218.02755707599997,57,0.543859649122807,1.0060686834847654
80,10,0.01,0.05,10000,10493.852626497996,-0.0509074618950354,0.21723697836014133,0.040976173218054815,5.574932703334369,0.04820452857533026,0.00970300491307488,0.049385262649799554,198.49052650200002,51,0.5098039215686274,1.2871278590993487
80,10,0.01,0.07,10000,10538.117107403992,-0.024135041324403094,0.2757473430464438,0.04939653306317999,5.361816635035185,0.052413791599396596,0.010554736438469638,0.05381171074039921,187.38805059600006,48,0.4583333333333333,1.6253113805525377
80,10,0.02,0.03,10000,10715.352593333988,0.06405144345130077,0.33652667160519395,0.05999462188904625,5.238639007338756,0.06909244190749156,0.013936679900261198,0.07153525933339878,213.595511666,54,0.6296296296296297,0.9089166914518255
80,10,0.02,0.05,10000,10734.953846551998,0.0684171296688148,0.3373325112454178,0.056861058804316626,6.233362368624586,0.0709200389843729,0.014307950610500863,0.07349538465519981,199.65734544800003,49,0.5918367346938775,1.0439951030375736
80,10,0.02,0.07,10000,10343.577316593994,-0.11628149373494054,0.1919889320671536,0.025692758920558587,6.788697871245547,0.03378068497568199,0.006789825121619756,0.03435773165939936,179.16907440600002,46,0.4782608695652174,1.3345020779002643
80,10,0.03,0.03,10000,10924.750748653994,0.17236923416507755,0.47317690525458356,0.10594138813553486,4.076525033283748,0.08844583295883435,0.017875171479374338,0.09247507486539944,203.413602346,51,0.7058823529411765,0.8118518726859874
80,10,0.03,0.05,10000,10740.014108913994,0.08143698437357422,0.38231447866715124,0.08558828678855605,4.386019908302712,0.07139130976495284,0.014403709862022048,0.07400141089139943,185.214612086,47,0.6170212765957447,0.9951810208550311
80,10,0.03,0.07,10000,10671.701708781986,0.042636523388229146,0.4670872673224734,0.05986486288589829,6.458044830120543,0.06501044496231498,0.01310792547446215,0.06717017087819858,169.11865023400003,43,0.5348837209302325,1.2897498027984557
80,15,0.01,0.03,10000,10315.645027411992,-0.22883588340388047,0.13674215666385797,0.02615713053886008,4.979243334854817,0.031076584527240124,0.0062446149887973685,0.03156450274119925,218.08841058799996,57,0.543859649122807,1.0238828409700869
80,15,0.01,0.05,10000,10474.608225511998,-0.06167390807108087,0.20852622247493893,0.039308221927067545,5.5847029179791905,0.04636897120894865,0.009331810296642585,0.047460822551199815,198.784946488,51,0.5098039215686274,1.2744403232085635
80,15,0.01,0.07,10000,10619.60266207399,0.017624638484946848,0.3267439096738706,0.05787555554718845,5.379825998968085,0.06011650800249483,0.012115218388744896,0.061960266207399035,184.82245092600004,47,0.44680851063829785,1.770562370789266
80,15,0.02,0.03,10000,10733.37777382199,0.07225451522752677,0.34272526044694757,0.06036864778283084,5.334979222877183,0.07077321129783361,0.01427811799720863,0.07333777738219906,214.55708517800002,54,0.6296296296296297,0.9139340126733411
80,15,0.02,0.05,10000,10698.913602559998,0.05334352987509234,0.32045848606601246,0.053943416902685455,6.253311051297737,0.06755711084801637,0.013624887168725399,0.06989136025599983,198.81758544,49,0.5918367346938775,1.0266191853310378
80,15,0.02,0.07,10000,10431.794636273993,-0.07123713417178248,0.24947507280726294,0.03347192672615946,6.73469978837927,0.042273226056487714,0.008504042284355683,0.04317946362739931,175.751714726,45,0.4666666666666667,1.4635733644367874
80,15,0.03,0.03,10000,10958.367094151996,0.18857026046710795,0.49113720398031624,0.10615002976194712,4.211295753288408,0.09151818966619053,0.01850181377887902,0.09583670941519959,205.010695848,51,0.7058823529411765,0.8262175625116834
80,15,0.03,0.05,10000,10720.769707927997,0.07121769667787432,0.3722169263771663,0.08328876954622892,4.393647927297175,0.06959786118372005,0.014039340671030628,0.07207697079279969,185.50903207200002,47,0.6170212765957447,0.9854422038241405
80,15,0.03,0.07,10000,10701.14227478799,0.05531073317528932,0.4766724674762658,0.06119419913416594,6.738856378972375,0.06776539742902545,0.013667180073653671,0.07011422747879896,166.37469722800003,42,0.5238095238095238,1.354766413468958
80,20,0.01,0.03,10000,10315.645027411992,-0.22883588340388047,0.13674215666385797,0.02615713053886008,4.979243334854817,0.031076584527240124,0.0062446149887973685,0.03156450274119925,218.08841058799996,57,0.543859649122807,1.0238828409700869
80,20,0.01,0.05,10000,10502.014382521997,-0.04635944418184215,0.22094722050156565,0.041688342021126146,5.570799366883551,0.04898199172382595,0.009860268139011004,0.05020143825219966,198.58212647800002,51,0.49019607843137253,1.3945629513845093
80,20,0.01,0.07,10000,10572.328234289991,-0.0063468703257311765,0.30137551788873157,0.05326520727799696,5.402805571646068,0.05565495077738302,0.01121106468452206,0.05723282342899911,184.19029071000003,47,0.44680851063829785,1.729936207357949
80,20,0.02,0.03,10000,10733.37777382199,0.07225451522752677,0.34272526044694757,0.06036864778283084,5.334979222877183,0.07077321129783361,0.01427811799720863,0.07333777738219906,214.55708517800002,54,0.6296296296296297,0.9139340126733411
80,20,0.02,0.05,10000,10741.252759727999,0.07103509322126604,0.33649863311122247,0.05736975907902518,6.229888907903507,0.07150663357922815,0.01442714431082105,0.07412527597279986,199.74521227200003,49,0.5714285714285714,1.1343726047390985
80,20,0.02,0.07,10000,10384.520208489994,-0.09528219514346654,0.2210799856325354,0.029621042524724164,6.763529324852838,0.03773116283247617,0.007586865274255624,0.03845202084899938,175.11955451,45,0.4666666666666667,1.4284602004867764
80,20,0.03,0.03,10000,10958.367094151996,0.18857026046710795,0.49113720398031624,0.10615002976194712,4.211295753288408,0.09151818966619053,0.01850181377887902,0.09583670941519959,205.010695848,51,0.7058823529411765,0.8262175625116834
80,20,0.03,0.05,10000,10801.087487474,0.1124000316167344,0.4196434421586536,0.09307182191203804,4.452012325592939,0.07706172935152938,0.015556612419462063,0.08010874874740002,182.521185526,46,0.6086956521739131,1.059169306971472
80,20,0.03,0.07,10000,10700.303878677989,0.05530177027367798,0.4940821323453454,0.06301077711619525,6.54392043183167,0.06768704794699343,0.013651270885920393,0.07003038786779889,165.96985033800001,42,0.5238095238095238,1.363670018675922
100,5,0.01,0.03,10000,10346.838921845989,-0.2956994738627572,0.17798735599820467,0.04586064825818723,3.37968242798807,0.03409596188857014,0.0068534115748091085,0.03468389218459888,202.80180915399998,53,0.5283018867924528,1.1373167712041004
100,5,0.01,0.05,10000,10633.149324333994,0.02352324282420141,0.3240860528320511,0.07992540201595791,3.9930079037471526,0.06139132305734374,0.01237371359407876,0.06331493243339938,183.64393066600005,47,0.5106382978723404,1.4308119601480032
100,5,0.01,0.07,10000,10661.708012889994,0.040572113102122644,0.40547272263374784,0.09419574183685354,3.783026944146557,0.06407353925868783,0.012917804189019453,0.06617080128899942,171.89724811000005,44,0.45454545454545453,1.8298581668000748
100,5,0.02,0.03,10000,10769.62378823599,0.0995480711635686,0.41918847929420844,0.10000843930535103,3.6540201339387606,0.07414446610972264,0.01496331457923707,0.07696237882359892,196.17836376400004,50,0.62,1.0250796836164668
100,5,0.02,0.05,10000,10716.336133725996,0.07193430273911958,0.39737046031824286,0.08525887801221824,4.331806105260782,0.06918422565866711,0.013955322244777291,0.07163361337259957,181.10232527399998,46,0.5869565217391305,1.1207625496099645
100,5,0.02,0.07,10000,10511.99107709399,-0.04641243823362979,0.3491976803222975,0.058448117586619636,4.938759617174747,0.04993151991736831,0.010052369460955366,0.05119910770939896,164.645411906,42,0.47619047619047616,1.5217614694738695
100,5,0.03,0.03,10000,11099.521970951995,0.21327244331366418,0.5594725438088142,0.13409659698525944,3.8547453790958657,0.10431694871688933,0.0211164207526801,0.10995219709519952,207.67687704800005,50,0.66,1.0208117530035916
100,5,0.03,0.05,10000,10956.982772446001,0.16716085888995086,0.527687815208167,0.10735318200971641,4.566146094444218,0.09139185614048706,0.018476039007152084,0.0956982772446001,191.33906255400004,46,0.6086956521739131,1.1363582404009447
100,5,0.03,0.07,10000,10884.381784778001,0.12411700700259663,0.553225539561522,0.09400146193467077,5.289676075662353,0.08474380492825036,0.017120612657985354,0.0884381784778001,173.78192222200002,42,0.5476190476190477,1.423620882920461
100,10,0.01,0.03,10000,10335.062473941987,-0.3136631463154574,0.17171595764875933,0.04421123567646971,3.3834612658744057,0.032957145011786905,0.006623748854671835,0.033506247394198725,202.778209058,53,0.5283018867924528,1.1290164741597641
100,10,0.01,0.05,10000,10621.372876429992,0.01591007103139017,0.3178857138476779,0.07835447913127845,3.9973074346877655,0.06028318719826832,0.012149012303276415,0.062137287642999216,183.62033057000005,47,0.5106382978723404,1.4220239543481246
100,10,0.01,0.07,10000,10649.931564985993,0.03357240840030367,0.3981556670862664,0.09242520793777394,3.7870909006791824,0.06296837331783127,0.01269358461421513,0.06499315649859927,171.87364801400005,44,0.45454545454545453,1.8186485520701061
100,10,0.02,0.03,10000,10759.686581337988,0.09421367001590272,0.41240511118853146,0.09908504578862455,3.6411994625639346,0.07322133318692076,0.014775644805430995,0.07596865813379881,195.715523662,50,0.62,1.0204126764648662
100,10,0.02,0.05,10000,10873.919496475999,0.13994102254312682,0.4575534724171992,0.10246998940144746,4.47500328204536,0.08378212239861844,0.016924691088663023,0.0873919496475999,183.778409524,45,0.6,1.1332618353997292
100,10,0.02,0.07,10000,10455.391774175992,-0.07767316181481855,0.3116741938291883,0.049097147049262935,5.218888712387262,0.044532711606858476,0.008960610210637366,0.04553917741759924,163.654671824,42,0.47619047619047616,1.4668779811600456
100,10,0.03,0.03,10000,10780.052977595991,0.10592549562597604,0.4891393149710627,0.10403442489278968,3.7423570078193524,0.075112386908495,0.015160126849353632,0.07800529775959912,189.67329440400005,48,0.6666666666666666,0.920553981720596
100,10,0.03,0.05,10000,10659.823722789995,0.03946312692891808,0.4031984212516886,0.07854494034543279,4.564328533355104,0.06389678928328615,0.012881941258218555,0.06598237227899954,173.77497620999998,44,0.5909090909090909,1.0794635885453316
100,10,0.03,0.07,10000,10689.056302645988,0.05270634996670735,0.5516689497624624,0.07637609552304908,5.593112735326201,0.06663534962844923,0.013437743343321169,0.06890563026459877,157.07401437,40,0.525,1.386369005860978
100,15,0.01,0.03,10000,10352.048198779987,-0.2769986826994472,0.18006477432409293,0.04494475875912579,3.50040628435883,0.034599300740907495,0.006954935522071385,0.03520481987799867,203.69590922,53,0.5283018867924528,1.1383949349353994
100,15,0.01,0.05,10000,10589.321416517996,-0.004830932880050528,0.3014209358186922,0.0742380585861237,4.003636142054878,0.057260986805861704,0.011536441690333214,0.058932141651799615,183.011770482,47,0.5106382978723404,1.3981060108478978
100,15,0.01,0.07,10000,10727.764202745995,0.0786306495460343,0.45095003996975547,0.10349595000707419,3.8678485121007316,0.07025007313396998,0.01417183333318701,0.07277642027459952,169.36092825400004,43,0.4418604651162791,1.9852836680149935
100,15,0.02,0.03,10000,10777.71176182599,0.10345819614136406,0.41751164361421306,0.09861937470019856,3.7431520871901554,0.07489518296295569,0.01511595834299655,0.07777117618259909,196.67709717400004,50,0.62,1.0256240317297602
100,15,0.02,0.05,10000,10836.584849553994,0.12238541040459452,0.43790253950062535,0.10119412319168473,4.343137931570206,0.08034280259937977,0.01622431444441023,0.0836584849553994,181.406329446,45,0.6,1.113328459441869
100,15,0.02,0.07,10000,10560.328232941989,-0.016791921543170933,0.39495017644530134,0.062462477031792356,5.176216927440464,0.05451926746597478,0.010981042588204851,0.0560328232941989,161.148132058,41,0.4634146341463415,1.6330716875265328
100,15,0.03,0.03,10000,10810.418880083991,0.12243329975362789,0.5088327303732453,0.10827010152435966,3.732075231437751,0.07792528722030374,0.015732304848722588,0.08104188800839911,189.73414791600004,48,0.6666666666666666,0.9369253072159802
100,15,0.03,0.05,10000,10644.374602889995,0.030295208590367585,0.39234090435031077,0.07692590991995758,4.5547851944687086,0.062446453309888045,0.012587713081160905,0.0644374602889995,173.63407610999997,44,0.5909090909090909,1.0709890141457006
100,15,0.03,0.07,10000,10759.706252389993,0.08730929757630092,0.6257905818226736,0.08446892820586915,5.7021467522292095,0.07322316140318662,0.014776016441265097,0.0759706252389993,154.050654626,39,0.5128205128205128,1.5119832835601006
100,20,0.01,0.03,10000,10352.048198779987,-0.2769986826994472,0.18006477432409293,0.04494475875912579,3.50040628435883,0.034599300740907495,0.006954935522071385,0.03520481987799867,203.69590922,53,0.5283018867924528,1.1383949349353994
100,20,0.01,0.05,10000,10589.321416517996,-0.004830932880050528,0.3014209358186922,0.0742380585861237,4.003636142054878,0.057260986805861704,0.011536441690333214,0.058932141651799615,183.011770482,47,0.5106382978723404,1.3981060108478978
100,20,0.01,0.07,10000,10727.764202745995,0.0786306495460343,0.45095003996975547,0.10349595000707419,3.8678485121007316,0.07025007313396998,0.01417183333318701,0.07277642027459952,169.36092825400004,43,0.4418604651162791,1.9852836680149935
100,20,0.02,0.03,10000,10777.71176182599,0.10345819614136406,0.41751164361421306,0.09861937470019856,3.7431520871901554,0.07489518296295569,0.01511595834299655,0.07777117618259909,196.67709717400004,50,0.62,1.0256240317297602
100,20,0.02,0.05,10000,10836.584849553994,0.12238541040459452,0.43790253950062535,0.10119412319168473,4.343137931570206,0.08034280259937977,0.01622431444441023,0.0836584849553994,181.406329446,45,0.6,1.113328459441869
100,20,0.02,0.07,10000,10560.328232941989,-0.016791921543170933,0.39495017644530134,0.062462477031792356,5.176216927440464,0.05451926746597478,0.010981042588204851,0.0560328232941989,161.148132058,41,0.4634146341463415,1.6330716875265328
100,20,0.03,0.03,10000,10810.418880083991,0.12243329975362789,0.5088327303732453,0.10827010152435966,3.732075231437751,0.07792528722030374,0.015732304848722588,0.08104188800839911,189.73414791600004,48,0.6666666666666666,0.9369253072159802
100,20,0.03,0.05,10000,10644.374602889995,0.030295208590367585,0.39234090435031077,0.07692590991995758,4.5547851944687086,0.062446453309888045,0.012587713081160905,0.0644374602889995,173.63407610999997,44,0.5909090909090909,1.0709890141457006
100,20,0.03,0.07,10000,10759.706252389993,0.08730929757630092,0.6257905818226736,0.08446892820586915,5.7021467522292095,0.07322316140318662,0.014776016441265097,0.0759706252389993,154.050654626,39,0.5128205128205128,1.5119832835601006
